Id,Prediction
50754,4253132.6
50755,3661023.866
50756,3542224.944
50757,4984711.436
50758,6356384.586
50759,3230872.635
50760,3953757.882
50761,3149559.253
50762,4711950.332
50763,3738004.565
50764,3847060.314
50765,4190010.371
50766,6751720.847
50767,3884118.683
50768,4817193.284
50769,6747163.116
50770,5399279.287
50771,6889578.139
50772,5374349.446
50773,4509908.324
50774,5064704.746
50775,6179915.07
50776,4187871.04
50777,3497134.592
50778,6699038.257
50779,3860148.015
50780,3636633.643
50781,5164883.223
50782,3894489.402
50783,4539680.494
50784,5211605.509
50785,4478368.594
50786,3109267.198
50787,4972835.998
50788,6117430.493
50789,4555772.47
50790,3665591.263
50791,5069192.344
50792,4424814.59
50793,5781976.616
50794,4033105.891
50795,4361842.463
50796,3809338.717
50797,3732011.631
50798,5277294.48
50799,4947750.422
50800,4644273.363
50801,4383189.991
50802,4707872.787
50803,3305446.358
50804,4497783.285
50805,3513329.912
50806,4313433.003
50807,5315817.146
50808,4623453.292
50809,4913263.118
50810,4131135.777
50811,3629213.705
50812,4178698.888
50813,4153987.323
50814,2369577.528
50815,3045378.978
50816,5831653.261
50817,2822117.29
50818,3672126.168
50819,3659949.919
50820,5547540.749
50821,3935034.105
50822,5009790.449
50823,4726513.488
50824,5211122.593
50825,3796761.257
50826,5795272.233
50827,3338515.906
50828,5730861.374
50829,4894212.396
50830,3332749.962
50831,3926912.015
50832,5208687.056
50833,3586553.492
50834,6157914.857
50835,5187157.233
50836,4787031.479
50837,3614340.191
50838,5206628.873
50839,4342048.28
50840,4487709.914
50841,3299607.346
50842,6959043.151
50843,3528927.123
50844,4119526.564
50845,4505718.478
50846,3540327.213
50847,5447911.655
50848,4714579.327
50849,3491331.617
50850,4709919.813
50851,4340506.73
50852,3665983.846
50853,3832651.646
50854,6100199.451
50855,6111300.66
50856,3621380.351
50857,4444327.575
50858,5391023.785
50859,4862038.807
50860,4802160.125
50861,2737989.067
50862,3905077.671
50863,4403339.746
50864,3731389.834
50865,6160569.273
50866,3176881.152
50867,5113771.975
50868,5213338.482
50869,5680171.719
50870,3601781.894
50871,4870479.652
50872,4611647.404
50873,4322288.362
50874,4320777.319
50875,2969963.153
50876,3998682.011
50877,5795846.984
50878,4268684.986
50879,4516840.274
50880,6936000.088
50881,4320111.804
50882,6630367.921
50883,4203488.394
50884,5092660.347
50885,3497611.125
50886,4315836.335
50887,3076572.797
50888,2950197.488
50889,5599675.427
50890,4053773.202
50891,4243962.84
50892,6691192.409
50893,3665183.087
50894,3680208.381
50895,4260044.694
50896,5486740.567
50897,5140550.768
50898,5561198.528
50899,3568893.073
50900,2570857.327
50901,5336712.176
50902,4148350.65
50903,4699820.905
50904,4321034.941
50905,3390728.01
50906,4286103.815
50907,5287306.669
50908,4416775.501
50909,4181593.335
50910,5655667.193
50911,4180179.634
50912,4614600.408
50913,3746578.131
50914,3742489.548
50915,3733766.48
50916,5899166.09
50917,3529079.77
50918,5296195.098
50919,2898458.266
50920,3997672.904
50921,6212417.396
50922,4031929.81
50923,3223636.928
50924,6236211.145
50925,4562358.753
50926,5131710.188
50927,5195142.989
50928,3779708.856
50929,4466504.821
50930,3695324.458
50931,3606514.5
50932,3772237.22
50933,3513526.828
50934,5129779.068
50935,5361760.158
50936,4088423.177
50937,4622973.987
50938,3684843.822
50939,3345877.347
50940,3520305.856
50941,5158291.586
50942,4278217.88
50943,5031595.429
50944,4573613.28
50945,5130803.9
50946,5177021.762
50947,4125142.566
50948,4146167.506
50949,4158277.654
50950,4092577.99
50951,5186401.93
50952,5381055.766
50953,5818965.784
50954,4914801.086
50955,6363159.515
50956,6260106.456
50957,5615967.903
50958,6214804.812
50959,3621367.091
50960,5079133.134
50961,4355675.299
50962,4963960.209
50963,4162285.605
50964,3803922.315
50965,3800901.591
50966,5084197.966
50967,3229022.477
50968,3688738.101
50969,4297889.543
50970,4041568.491
50971,5358298.504
50972,5304863.576
50973,3836120.846
50974,2282016.15
50975,4744058.89
50976,3459963.338
50977,3346855.01
50978,5550367.366
50979,4147060.26
50980,5096292.486
50981,4962876.363
50982,3968413.574
50983,3988398.958
50984,3595908.9
50985,4780958.359
50986,3640200.018
50987,5123375.304
50988,4285971.086
50989,5309820.837
50990,3557211.545
50991,3521560.955
50992,4023614.442
50993,3788584.994
50994,5180455.409
50995,5702885.609
50996,5782727.327
50997,5220007.234
50998,4067600.169
50999,4644533.775
51000,4989018.045
51001,5444567.613
51002,7344334.3
51003,4079889.697
51004,4770674.079
51005,3459077.562
51006,3998508.689
51007,5089466.025
51008,3320019.009
51009,5982163.343
51010,4588235.746
51011,3087329.525
51012,3227950.217
51013,5346155.251
51014,5072961.596
51015,5292421.563
51016,4442916.41
51017,4185594.965
51018,5318881.643
51019,4583952.892
51020,3889817.246
51021,5215919.586
51022,3734490.33
51023,5066662.642
51024,4515677.004
51025,4385837.953
51026,4116131.679
51027,5103788.176
51028,3516821.514
51029,4007191.198
51030,4280516.001
51031,4861751.607
51032,3784974.201
51033,5621616.403
51034,4448517.263
51035,5238414.171
51036,3618262.481
51037,3694053.127
51038,4471447.628
51039,3027204.462
51040,3620379.401
51041,5977491.571
51042,4232348.494
51043,5622639.073
51044,3925262.474
51045,4905546.297
51046,5282909.201
51047,4508993.515
51048,3878308.031
51049,5990347.966
51050,4175186.481
51051,3609266.221
51052,5672953.858
51053,3492050.407
51054,3784413.867
51055,3073933.687
51056,3942512.015
51057,5644305.043
51058,5220279.845
51059,3399689.44
51060,3607080.535
51061,7275715.479
51062,3474979.697
51063,5238384.276
51064,3960853.237
51065,5470545.369
51066,4241806.849
51067,4110977.272
51068,3567866.746
51069,3571084.772
51070,4991952.582
51071,4191614.646
51072,4072035.469
51073,5335307.347
51074,3136884.205
51075,3356463.794
51076,4072398.441
51077,6255559.403
51078,4190907.67
51079,5572265.179
51080,5189634.947
51081,3656067.225
51082,5290939.026
51083,5858240.256
51084,6641551.086
51085,4867313.985
51086,5999800.667
51087,5715574.594
51088,4538269.401
51089,4450212.689
51090,5629604.322
51091,4704006.279
51092,5683276.874
51093,5163903.968
51094,4619737.784
51095,6442667.998
51096,4555769.699
51097,3144291.386
51098,6734787.198
51099,6239580.892
51100,5305841.714
51101,4670174.883
51102,5721212.136
51103,5580870.059
51104,5493407.404
51105,3573355.691
51106,3395089.724
51107,5687536.717
51108,4280300.583
51109,3600479.772
51110,3816622.214
51111,4022826.223
51112,4201399.967
51113,3158034.929
51114,4893773.004
51115,4454222.738
51116,3573935.284
51117,5843677.878
51118,3502458.71
51119,3982627.111
51120,5601689.2
51121,3670407.317
51122,4722212.726
51123,5742044.802
51124,3687542.456
51125,3654159.841
51126,6031362.616
51127,3983369.648
51128,3731175.405
51129,5282693.122
51130,4164213.098
51131,4981282.41
51132,6488809.986
51133,3983435.609
51134,5455344.63
51135,4271754.174
51136,4157637.203
51137,6234151.335
51138,3726139.529
51139,6179987.321
51140,5012709.034
51141,5139686.804
51142,3600615.933
51143,4480786.253
51144,5358782.114
51145,6172434.84
51146,4176501.657
51147,4399450.705
51148,4541033.726
51149,5542393.708
51150,4283130.794
51151,5468672.88
51152,3214202.426
51153,5032614.8
51154,5350259.11
51155,5485229.776
51156,4451570.481
51157,4506362.862
51158,4510305.196
51159,3718886.268
51160,5153748.986
51161,4165604.363
51162,4967193.116
51163,3647053.835
51164,4228506.21
51165,3647875.648
51166,6345481.624
51167,5416543.974
51168,6629621.159
51169,2913271.751
51170,4255680.221
51171,5018790.701
51172,4719627.947
51173,5522874.391
51174,3577112.965
51175,4894224.476
51176,4946025.394
51177,6230171.284
51178,6177137.913
51179,3241308.223
51180,3587931.739
51181,7391967.808
51182,3465198.807
51183,4700234.711
51184,3672673.972
51185,5562635.602
51186,4525758.353
51187,3674856.392
51188,4650764.032
51189,3731280.766
51190,5217539.613
51191,5696287.815
51192,3943027.511
51193,5490888.355
51194,3871954.175
51195,5507615.468
51196,3863690.653
51197,5141765.101
51198,6258075.041
51199,3888267.531
51200,3816861.89
51201,3191673.127
51202,3295813.847
51203,5410849.12
51204,4250692.859
51205,3262735.313
51206,3253778.622
51207,4164859.727
51208,4820025.32
51209,3951319.161
51210,5098263.847
51211,3653982.063
51212,4112540.63
51213,4694419.718
51214,6274094.134
51215,5214312.229
51216,3647039.267
51217,6265854.576
51218,5672949.153
51219,5345258.245
51220,4396679.716
51221,4898371.348
51222,4297475.492
51223,5582185.297
51224,3245057.349
51225,5519738.837
51226,3462145.494
51227,4453751.723
51228,4501431.753
51229,5618374.552
51230,5271551.091
51231,3659948.751
51232,5494234.585
51233,5422093.708
51234,4945251.602
51235,4470247.715
51236,4625976.159
51237,3523103.324
51238,3837977.988
51239,3386912.381
51240,7300793.761
51241,4842646.317
51242,5356510.694
51243,3709561.481
51244,4638952.506
51245,5371590.914
51246,3480949.827
51247,3377345.958
51248,3744989.284
51249,4875022.953
51250,4893395.242
51251,4815006.231
51252,4679918.777
51253,4132691.128
51254,3912362.544
51255,4492331.049
51256,4077699.487
51257,3398529.9
51258,4938755.272
51259,5890591.925
51260,6147922.827
51261,4215656.699
51262,5017039.591
51263,5121818.708
51264,4327221.295
51265,3084328.276
51266,5699770.829
51267,4048716.044
51268,4599443.878
51269,4865107.392
51270,6718861.768
51271,5597399.925
51272,4944394.403
51273,5082129.961
51274,5209122.57
51275,4624960.562
51276,3207903.045
51277,4900746.833
51278,4161375.945
51279,4796456.288
51280,3589905.416
51281,5505134.741
51282,5438788.778
51283,5364046.299
51284,4049975.936
51285,3883326.921
51286,4003236.924
51287,4073813.106
51288,6465918.301
51289,4003722.704
51290,6292415.928
51291,4189611.221
51292,6242878.388
51293,4744995.217
51294,3725287.316
51295,4839052.139
51296,3165181.037
51297,3960380.51
51298,5526283.011
51299,3231444.873
51300,3140230.382
51301,3245999.119
51302,4075977.028
51303,4121506.215
51304,3551017.874
51305,3480072.29
51306,3465448.735
51307,4714295.249
51308,3972316.597
51309,4479656.052
51310,5154191.707
51311,4086789.213
51312,4080178.091
51313,5049331.083
51314,5251915.972
51315,6234318.474
51316,6581282.421
51317,4894611.474
51318,4521831.61
51319,5470256.323
51320,3759621.499
51321,6394313.856
51322,3498721.224
51323,4818603.327
51324,3621298.649
51325,4318009.678
51326,5337126.79
51327,5180624.088
51328,2969516.567
51329,5326182.274
51330,4041025.358
51331,4555305.84
51332,5043267.455
51333,5925472.484
51334,3740919.098
51335,5315038.431
51336,3843744.668
51337,4997923.344
51338,6539549.173
51339,5075415.673
51340,7301922.455
51341,3967916.061
51342,4523326.018
51343,3844278.793
51344,4766612.666
51345,5953871.491
51346,3579805.649
51347,5426159.272
51348,4638096.236
51349,4612986.811
51350,5624416.38
51351,4813290.557
51352,3815784.768
51353,5121420.731
51354,6402966.982
51355,5427249.702
51356,6576436.933
51357,2843887.316
51358,3807760.537
51359,6026939.571
51360,3787938.759
51361,5094558.725
51362,3958302.444
51363,4659387.775
51364,3037222.659
51365,3160430.727
51366,6283576.968
51367,5643632.165
51368,3489779.521
51369,4743806.331
51370,2860596.276
51371,4431289.06
51372,3133467.539
51373,5179653.427
51374,3747563.647
51375,4123022.693
51376,3941683.419
51377,4957676.098
51378,5047637.342
51379,4013282.532
51380,5326427.998
51381,5343897.537
51382,3974015.259
51383,3580021.843
51384,5402245.361
51385,3506318.547
51386,5909078.15
51387,3666798.24
51388,3159906.099
51389,5878478.499
51390,5261552.102
51391,3496001.118
51392,4114504.945
51393,5045520.42
51394,4338902.41
51395,6076732.867
51396,4167330.716
51397,5045621.323
51398,3435882.448
51399,5511941.066
51400,3402609.423
51401,3767290.981
51402,6164201.484
51403,4485102.269
51404,3861189.339
51405,3612820.526
51406,5287056.843
51407,5214344.83
51408,6076210.43
51409,3853979.8
51410,4816100.896
51411,3326564.706
51412,5015823.083
51413,6261910.971
51414,5303369.409
51415,3785950.889
51416,4739900.819
51417,4166852.705
51418,3780651.444
51419,5409803.507
51420,4192667.821
51421,5181360.029
51422,6657147.656
51423,5044253.483
51424,5251701.395
51425,3925472.488
51426,5666093.189
51427,3883068.443
51428,4242928.759
51429,4638897.723
51430,6022557.547
51431,3327896.361
51432,3742447.674
51433,6206840.277
51434,4411964.909
51435,3697028.776
51436,4437400.7
51437,6137394.048
51438,6760273.087
51439,5101291.517
51440,4251735.268
51441,4711927.398
51442,5851868.548
51443,5429751.315
51444,4537747.921
51445,2506833.127
51446,3968428.301
51447,5523182.576
51448,5033970.269
51449,4347512.433
51450,5650864.856
51451,3148348.354
51452,5248822.616
51453,3711529.323
51454,5424283.619
51455,3835349.448
51456,3822328.665
51457,4138861.847
51458,6600328.51
51459,5279793.68
51460,6046756.065
51461,5212554.63
51462,4013712.071
51463,5209145.638
51464,4525817.312
51465,6185789.074
51466,5465719.084
51467,3611605.443
51468,3446444.281
51469,5095915.751
51470,5578757.944
51471,4489387.451
51472,4265082.798
51473,5480247.049
51474,4342188.262
51475,5428643.671
51476,5044721.114
51477,3925936.972
51478,3780158.515
51479,6129708.532
51480,4494034.624
51481,4330385.695
51482,3976286.117
51483,3812536.704
51484,3692044.035
51485,6134953.5
51486,5519024.854
51487,6055959.34
51488,6590582.501
51489,3674070.451
51490,5235949.14
51491,3761191.092
51492,3757838.519
51493,3933934.859
51494,5565221.092
51495,3344802.183
51496,3632697.086
51497,4199086.262
51498,3287705.738
51499,5787152.815
51500,5824452.899
51501,4586729.756
51502,3940174.37
51503,4781564.967
51504,3416624.367
51505,5536339.581
51506,5673506.439
51507,5622636.973
51508,5300463.268
51509,4426526.937
51510,4304365.821
51511,7696835.73
51512,4742522.826
51513,5468119.337
51514,3926806.504
51515,5214560.44
51516,4723261.064
51517,6050095.118
51518,6232877.649
51519,4152591.71
51520,2766195.843
51521,3618880.629
51522,5532178.224
51523,4287067.853
51524,4279151.222
51525,4647905.462
51526,6596208.017
51527,4742929.089
51528,5465055.595
51529,3722021.939
51530,2836443.166
51531,6697239.424
51532,5510370.493
51533,5029016.123
51534,4408510.219
51535,2989241.972
51536,3947263.455
51537,3400226.387
51538,4811117.006
51539,3679711.179
51540,5236658.757
51541,3669434.572
51542,4538051.727
51543,3685984.667
51544,6024729.599
51545,7309651.99
51546,4565822.055
51547,5138833.586
51548,4632138.695
51549,4515065.088
51550,3099050.901
51551,3896627.819
51552,4868626.09
51553,5103145.621
51554,5471651.766
51555,4449185.479
51556,3685373.758
51557,6319028.123
51558,5761777.46
51559,4188647.331
51560,5395139.751
51561,3620020.262
51562,3209719.539
51563,4311163.791
51564,3434988.345
51565,3838987.046
51566,6925506.69
51567,3524327.377
51568,5154395.093
51569,4366326.198
51570,3552158.2
51571,5350059.715
51572,3939791.12
51573,4592285.792
51574,5975473.376
51575,4698136.004
51576,4196907.567
51577,5481299.065
51578,5114390.762
51579,3317644.612
51580,3702415.403
51581,4281753.857
51582,4658791.397
51583,3588438.195
51584,5923867.968
51585,4781121.503
51586,4496438.723
51587,5697944.021
51588,5620106.853
51589,5182090.463
51590,4968377.421
51591,3530939.78
51592,5130912.949
51593,3155574.987
51594,5178025.663
51595,3322990.721
51596,4147819.127
51597,3682019.347
51598,3671708.261
51599,3367729.519
51600,4784161.46
51601,4259672.369
51602,3488024.018
51603,3152114.351
51604,4803078.954
51605,3446156.843
51606,3163606.041
51607,6074292.637
51608,3518262.725
51609,5122829.541
51610,5195851.587
51611,5825707.982
51612,3588673.131
51613,6480060.272
51614,3388351.47
51615,2990320.719
51616,3808766.124
51617,5278033.049
51618,4943688.304
51619,5034546.05
51620,6487139.699
51621,5567762.403
51622,4394447.408
51623,5760671.881
51624,7383287.688
51625,4895914.109
51626,4996021.215
51627,4318385.229
51628,4899010.572
51629,6002119.845
51630,4056605.208
51631,5031767.452
51632,5907890.084
51633,3288988.237
51634,3620790.748
51635,6099827.145
51636,3514418.771
51637,4513322.341
51638,5179363.209
51639,3926969.991
51640,4892053.268
51641,3965181.137
51642,4390849.671
51643,4691175.988
51644,4023378.003
51645,4630036.365
51646,3711303.478
51647,3900942.142
51648,5647102.266
51649,3543976.377
51650,3868588.846
51651,5562184.206
51652,4353759.277
51653,5186756.617
51654,4022505.475
51655,4216769.702
51656,3921297.752
51657,6449309.612
51658,3828137.402
51659,5360872.023
51660,3669084.438
51661,4076691.541
51662,5336892.687
51663,5855340.774
51664,6399238.019
51665,5768978.826
51666,5961268.905
51667,4996417.443
51668,5886655.858
51669,7459213.559
51670,4882526.452
51671,5121264.295
51672,4121395.95
51673,4492254.724
51674,4027847.879
51675,4439874.788
51676,3896110.205
51677,5337380.547
51678,5786275.27
51679,4856512.108
51680,4767457.992
51681,4485441.826
51682,6274497.524
51683,3242498.942
51684,5091267.789
51685,5113933.243
51686,4991077.429
51687,5344895.749
51688,4096502.486
51689,3223758.957
51690,4435530.565
51691,5211823.367
51692,3878330.921
51693,3858533.658
51694,6970243.498
51695,3314493.698
51696,4424130.83
51697,4083175.426
51698,4920134.338
51699,5819338.583
51700,5170717.266
51701,3914152.788
51702,4146011.243
51703,3715773.355
51704,5908845.581
51705,4890405.858
51706,5329783.15
51707,5233037.413
51708,4166376.133
51709,6464623.884
51710,3873313.096
51711,3518323.091
51712,6200574.937
51713,4766684.653
51714,5275200.77
51715,3800447.399
