Id,Prediction
58046,3877133.379
58047,3686394.753
58048,3811272.974
58049,3983197.1
58050,3595985.252
58051,3636597.217
58052,4328411.73
58053,3996029.218
58054,3706007.397
58055,3943823.73
58056,3959580.023
58057,3656581.778
58058,4054506.853
58059,4357447.718
58060,3562588.392
58061,4055922.649
58062,3665936.515
58063,4050286.241
58064,3903729.616
58065,3615872.672
58066,3629035.935
58067,3628458.766
58068,3735432.122
58069,4182805.014
58070,3805089.761
58071,3833568.878
58072,4099109.407
58073,4233230.068
58074,4063823.076
58075,4418852.41
58076,3807161.657
58077,3745276.501
58078,3862112.982
58079,3778995.875
58080,3791130.58
58081,3845452.853
58082,3963465.314
58083,3818142.1
58084,3892680.341
58085,3979962.196
58086,4072710.272
58087,4350247.268
58088,3797624.613
58089,4100531.775
58090,4055364.853
58091,3749484.711
58092,4143914.597
58093,4373833.899
58094,3581811.772
58095,3604134.677
58096,3775620.932
58097,3864143.239
58098,3841291.944
58099,3598966.395
58100,4278836.282
58101,4101673.949
58102,3608151.151
58103,3972537
58104,4320436.306
58105,4219139.447
58106,3620751.694
58107,4161235.039
58108,3558575.55
58109,3733600.69
58110,4141757.676
58111,3742194.118
58112,4019766.91
58113,4160141.329
58114,3979246.713
58115,3833619.261
58116,4314812.601
58117,4170582.266
58118,3872312.781
58119,3851712.036
58120,3926407.559
58121,3503538.263
58122,4210993.598
58123,3827723.471
58124,3654047.807
58125,3986477.5
58126,4119047.21
58127,3949348.215
58128,3986196.212
58129,3585469.493
58130,3989032.495
58131,3801468.49
58132,3675242.124
58133,3739888.077
58134,4088447.837
58135,3896163.228
58136,3969597.247
58137,3938146.088
58138,3685594.681
58139,3895119.094
58140,3707380.785
58141,3937926.61
58142,4206704.327
58143,3896615.82
58144,4118186.792
58145,4039307.4
58146,4272641.878
58147,4132669.878
58148,3847584.017
58149,4314752.538
58150,3993734.306
58151,3833866.086
58152,4207495.538
58153,3778736.624
58154,4093094.295
58155,3761387.015
58156,3746792.24
58157,4211714.08
58158,4106273.718
58159,4337412.58
58160,3997911.014
58161,3970250.701
58162,4142253.487
58163,3608171.417
58164,4234615.895
58165,4153023.137
58166,4048427.429
58167,3929852.03
58168,3578268.921
58169,4206947.469
58170,3676516.334
58171,3881322.466
58172,3707591.562
58173,3813759.577
58174,3872071.755
58175,4056113.458
58176,4203754.433
58177,4062113.225
58178,4313526.486
58179,4175671.162
58180,4033981.085
58181,3637152.09
58182,3734164.308
58183,3970523.421
58184,3914166.256
58185,3987736.881
58186,3761220.076
58187,4134900.421
58188,4020776.673
58189,3979687.469
58190,4026823.545
58191,4207569.76
58192,3787151.605
58193,4160268.418
58194,3924151.12
58195,4287544.217
58196,3717357.396
58197,3948463.528
58198,4084834.139
58199,4285123.673
58200,3720581.528
58201,4332238.277
58202,4229937.764
58203,3953024.263
58204,3859250.35
58205,3915571.887
58206,4201053.201
58207,3975774.23
58208,3867596.923
58209,4099521.209
58210,3987102.005
58211,4003638.053
58212,4460769.148
58213,3976320.787
58214,3812883.447
58215,4072995.859
58216,3721755.142
58217,3666156.365
58218,3739587.978
58219,4275022.208
58220,4227810.404
58221,4034257.691
58222,3949504.208
58223,3935963.862
58224,3903882.397
58225,3888954.964
58226,4368601.616
58227,4094680.298
58228,4091694.417
58229,4157456.487
58230,3821457.59
58231,3962238.022
58232,3956829.893
58233,3670848.403
58234,4267750.528
58235,4008678.655
58236,3914236.724
58237,4020834.087
58238,3832996.308
58239,3939347.946
58240,3766082.602
58241,3965707.562
58242,3902315.278
58243,3689763.247
58244,3763451.682
58245,3798626.806
58246,4223030.467
58247,4114705.965
58248,4153555.804
58249,3648381.596
58250,4130355.605
58251,4043868.87
58252,4217546.495
58253,3924394.636
58254,3799914.758
58255,3596340.23
58256,3623760.233
58257,3787439.947
58258,3762868.695
58259,4052005.675
58260,3506395.049
58261,4423878.206
58262,3809839.885
58263,4093329.574
58264,3803732.158
58265,4140093.188
58266,3702883.521
58267,3618371.401
58268,3912011.631
58269,4003658.125
58270,3661973.094
58271,4194953.981
58272,3745246.141
58273,3932515.798
58274,4183698.152
58275,3757704.707
58276,4188953.34
58277,3539023.387
58278,3540804.144
58279,3975139.996
58280,4122396.804
58281,3683965.385
58282,3921212.651
58283,3841403.125
58284,3662137.267
58285,3802456.767
58286,3873577.697
58287,4182985.229
58288,3651124.17
58289,3563384.584
58290,3650257.834
58291,3840727.958
58292,4105606.653
58293,3588870.368
58294,3954924.234
58295,3684764.405
58296,3678474.522
58297,3731882.084
58298,4459131.425
58299,4187255.035
58300,3957384.649
58301,3782250.6
58302,3768179.119
58303,4047857.54
58304,4047235.225
58305,3623256.156
58306,3622340.924
58307,4356059.458
58308,4282414.262
58309,4302306.783
58310,3662893.529
58311,4139580.519
58312,4173826.471
58313,3598800.764
58314,3987786.219
58315,3876061.952
58316,4271601.815
58317,3919420.39
58318,3858623.367
58319,4093668.746
58320,4395520.09
58321,4123946.68
58322,3666405.805
58323,3768020.204
58324,3876432.166
58325,3633966.732
58326,3795715.084
58327,4013895.334
58328,4002430.044
58329,3785031.589
58330,3846590.24
58331,4274431.19
58332,3743606.572
58333,3744484.64
58334,4102978.366
58335,3965525.342
58336,3873188.2
58337,4006851.155
58338,3915460.209
58339,3548737.459
58340,4235235.811
58341,3636102.472
58342,3757038.567
58343,3793430.769
58344,4241223.609
58345,3705364.002
58346,3993874.539
58347,3843836.595
58348,3965913.824
58349,3861413.82
58350,4329296.673
58351,3552267.238
58352,3884663.75
58353,4125003.84
58354,3787088.437
58355,3817260.497
58356,4132290.121
58357,3774637.019
58358,3629995.92
58359,3994216.276
58360,4296899.964
58361,4028201.796
58362,4299989.13
58363,3825706.309
58364,3915288.926
58365,3820857.221
58366,3795626.369
58367,3889195.754
58368,3853430.251
58369,3829838.61
58370,3908591.976
58371,3956554.275
58372,4100400.284
58373,4100490.457
58374,3718891.911
58375,3840727.379
58376,3696746.092
58377,3838743.73
58378,4075935.803
58379,3944406.196
58380,3683864.058
58381,4035333.138
58382,3761220.076
58383,4061492.008
58384,3797837.078
58385,3703796.043
58386,4053356.152
58387,3901308.37
58388,3907292.913
58389,4020998.233
58390,4270226.518
58391,4357113.692
58392,3780485.44
58393,3556316.784
58394,3775559.04
58395,4070440.451
58396,4300491.872
58397,3795878.584
58398,3925649.793
58399,4053683.8
58400,3950782.904
58401,3839090.701
58402,3812486.765
58403,3480312.008
58404,3707012.938
58405,3673265.063
58406,4230176.441
58407,3906787.776
58408,3755821.816
58409,3723238.123
58410,3755112.614
58411,3847317.812
58412,4350165.965
58413,3848237.947
58414,3751127.929
58415,3739327.701
58416,4062122.514
58417,4241937.968
58418,3714268.046
58419,3760756.364
58420,3689993.706
58421,3769992.394
58422,3894795.731
58423,3847643.755
58424,3830702.915
58425,3965238.362
58426,3974362.373
58427,4231161.613
58428,3726663.094
58429,3592034.128
58430,3949960.549
58431,3917379.597
58432,4189495.707
58433,3671601.228
58434,3966735.321
58435,4470569.884
58436,3929553.363
58437,4082138.264
58438,4429863.131
58439,4293990.89
58440,3672949.633
58441,3975312.185
58442,4145814.98
58443,4185341.317
58444,3998511.843
58445,4154041.559
58446,3627507.298
58447,4149501.162
58448,4433479.002
58449,3809547.275
58450,3717270.931
58451,3790737.227
58452,4078446.622
58453,4033939.946
58454,4095409.982
58455,3539125.192
58456,4288600.075
58457,3733443.3
58458,3668432.464
58459,3926335.107
58460,3662798.747
58461,4085789.214
58462,4097659.186
58463,3817222.97
58464,3857668.386
58465,3982906.457
58466,3878060.249
58467,3720340.952
58468,3913595.096
58469,3730993.143
58470,4228378.797
58471,3973200.018
58472,3603668.241
58473,3767564.021
58474,3818992.172
58475,3816699.519
58476,4353706.008
58477,4097362.188
58478,3644840.113
58479,4164442.625
58480,3701938.717
58481,3876588.836
58482,3478973.321
58483,3894418.487
58484,3625594.192
58485,3825230.338
58486,4090030.186
58487,4007413.263
58488,3614047.722
58489,3761177.086
58490,3937799.798
58491,3839050.049
58492,4226391.134
58493,3925714.065
58494,3769545.847
58495,4064026.093
58496,3827633.357
58497,3955176.634
58498,3907894.95
58499,3624550.759
58500,4053194.328
58501,4416287.957
58502,4442216.862
58503,4188328.29
58504,3826804.247
58505,4116941.057
58506,3905253.222
58507,4004294.696
58508,4269155.914
58509,3675123.417
58510,3945248.695
58511,4030286.475
58512,3813668.278
58513,4275190.891
58514,3657093.333
58515,3573056.358
58516,4117265.136
58517,3925054.608
58518,3870967.416
58519,3990202.449
58520,4399872.291
58521,4201312.315
58522,3954246.399
58523,3790347.469
58524,4011216.965
58525,4356104.937
58526,4135362.81
58527,3679171.787
58528,3967110.77
58529,4013895.571
58530,4006776.976
58531,3735912.293
58532,3696350.37
58533,3960084.89
58534,4229807.611
58535,3902529.025
58536,3731759.135
58537,3891731.547
58538,4246300.521
58539,4130234.543
58540,3669158.95
58541,4073271.798
58542,4104837.221
58543,3808541.015
58544,3952214.587
58545,3992601.535
58546,3617914.988
58547,3882840.61
58548,3743149.738
58549,4356576.285
58550,3798117.57
58551,4140533.335
58552,4249823.292
58553,3803991.047
58554,3781099.861
58555,3625973.143
58556,4137265.105
58557,4039242.882
58558,4267705.323
58559,4208701.337
58560,3657174.795
58561,4068141.87
58562,4023422.219
58563,3862965.849
58564,3666444.39
58565,3764625.537
58566,3997293.524
58567,3541260.204
58568,3610846.703
58569,3703438.15
58570,3762021.077
58571,4166507.073
58572,3857392.663
58573,3933001.22
58574,3866398.157
58575,3990123.373
58576,3991726.592
58577,3877957.583
58578,3688727.734
58579,3551143.928
58580,3930839.921
58581,4181562.114
58582,3679320.214
58583,4075450.132
58584,4057787.014
58585,4002321.08
58586,3825484.725
58587,4005526.686
58588,4013073.26
58589,3966579.89
58590,4047223.039
58591,3930053.479
58592,3956230.502
58593,3784323.379
58594,3713816.751
58595,3916549.84
58596,4039460.076
58597,4036670.064
58598,3635859.707
58599,3700310.413
58600,4268745.368
58601,3622688.252
58602,3729322.886
58603,4209168.697
58604,3557972.182
58605,4211431
58606,3740479.048
58607,3987317.825
58608,3626272.978
58609,4230391.458
58610,3863280.87
58611,3795163.122
58612,3802486.249
58613,3922357.565
58614,3719683.772
58615,4031595.441
58616,4113369.136
58617,4226961.886
58618,4054998.279
58619,3920327.359
58620,3913365.894
58621,3677813.578
58622,3529418.262
58623,4000512.189
58624,3975850.053
58625,3934988.802
58626,3774452.114
58627,3778073.937
58628,4407917.95
58629,3668150.466
58630,4363076.635
58631,3837801.254
58632,4167908.511
58633,3916685.915
58634,3880070.826
58635,4072636.39
58636,3924487.885
58637,4260105.907
58638,4445962.603
58639,4113703.395
58640,3822404.911
58641,4441883.261
58642,4216044.893
58643,4234245.243
58644,3920699.182
58645,3655698.277
58646,4498492.085
58647,3668863.663
58648,4151225.347
58649,3723867.521
58650,3959024.291
58651,3879687.236
58652,3836923.464
58653,4007379.339
58654,3710647.698
58655,3631146.021
58656,3964184.678
58657,3987611.421
58658,3965391.766
58659,3669222.853
58660,3776289.363
58661,3947894.467
58662,3939011.493
58663,3957262.878
58664,4305734.559
58665,3889015.615
58666,4038434.732
58667,4031150.488
58668,3992693.161
58669,3689356.279
58670,4221412.678
58671,4046112.406
58672,3907711.345
58673,4123542.626
58674,4042900.052
58675,3747131.703
58676,4064621.343
58677,3811460.586
58678,3828538.608
58679,3806991.98
58680,3931255.466
58681,3638937.262
58682,4372443.892
58683,3749638.727
58684,3590994.796
58685,4233871.459
58686,3964060.286
58687,3729185.367
58688,4056476.652
58689,4040146.778
58690,4006129.686
58691,3846723.242
58692,3699551.074
58693,3891463.332
58694,3711748.376
58695,3990399.095
58696,4051209.128
58697,4018767.176
58698,3853788.728
58699,3963963.573
58700,3839045.757
58701,4008384.378
58702,4052681.675
58703,4243265.689
58704,3936675.388
58705,4018034.479
58706,3707494.195
58707,4044930.471
58708,3640039.628
58709,3822161.245
58710,3777839.872
58711,4288754.197
58712,3849389.882
58713,4224760.639
58714,3658890.307
58715,4192081.303
58716,3945770.643
58717,4010362.851
58718,3610442.235
58719,3637239.934
58720,3965904.569
58721,3873092.455
58722,3852754.556
58723,3983807.846
58724,3765140.664
58725,4148549.097
58726,3625047.925
58727,3756351.584
58728,3753109.903
58729,3674317.614
58730,3924046.807
58731,4254232.928
58732,4377732.822
58733,4229178.918
58734,4160733.087
58735,4330994.244
58736,4096916.811
58737,3554901.3
58738,3753483.982
58739,3719771.043
58740,3891514.526
58741,3700565.663
58742,4196060.465
58743,3924690.419
58744,3893560.145
58745,3927064.388
58746,3770886.168
58747,3595400.195
58748,3662704.998
58749,3842172.049
58750,3812029.251
58751,4012969.208
58752,3972946.71
58753,4008182.294
58754,4070645.676
58755,3624111.149
58756,4167715.165
58757,3983116.63
58758,4272769.954
58759,3985613.791
58760,4010718.353
58761,3625161.036
58762,4013672.076
58763,4350401.513
58764,3701707.388
58765,3579264.443
58766,3939315.822
58767,3962481.077
58768,4055413.421
58769,3792257.231
58770,3926556.771
58771,3893374.99
58772,3743308.247
58773,4243702.743
58774,4363938.236
58775,3815247.359
58776,3936508.822
58777,3962603.776
58778,3865049.039
58779,3522992.077
58780,3630294.878
58781,3798167.696
58782,4058679.236
58783,3789352.696
58784,4190325.224
58785,4348956.786
58786,4041429.068
58787,3759826.729
58788,3603501.336
58789,3897820.199
58790,4032216.101
58791,3731460.26
58792,3698094.605
58793,3934826.979
58794,3818326.281
58795,4404493.839
58796,3701573.326
58797,4139591.99
58798,3964827.14
58799,4030644.003
58800,3921189.4
58801,3752814.986
58802,4219494.364
58803,3906547.902
58804,3927910.233
58805,3925370.659
58806,3983623.862
58807,3930328.883
58808,3772600.67
58809,3624391.465
58810,3824243.33
58811,4246135.039
58812,4102904.76
58813,3936606.827
58814,3847661.893
58815,3564389.033
58816,3797929.623
58817,3940701.691
58818,4065605.31
58819,3825077.141
58820,4067390.275
58821,3519589.611
58822,4184864.19
58823,4001040.595
58824,4127554.979
58825,3945477.794
58826,3683403.845
58827,4200124.437
58828,4125823.597
58829,4469269.598
58830,4029022.625
58831,4027235.738
58832,4088767.283
58833,3665526.759
58834,3807471.384
58835,3905717.593
58836,3889501.908
58837,4306486.984
58838,4228872.089
58839,4152225.155
58840,3724354.407
58841,4470977.294
58842,3672036.249
58843,3718499.136
58844,3792167.961
58845,3941127.896
58846,4135012.395
58847,3795814.442
58848,3708894.856
58849,3983044.959
58850,3698528.14
58851,3650840.05
58852,3760561.013
58853,3871448.64
58854,3800565.425
58855,3658260.592
58856,3793371.308
58857,3811088.938
58858,3599603.33
58859,4091627.544
58860,3666540.097
58861,3950526
58862,4078400.477
58863,3715080.485
58864,3933575.797
58865,4038588.8
58866,3757539.473
58867,4036031.773
58868,3814522.003
58869,4224351.053
58870,3973893.409
58871,3621398.538
58872,4033656.647
58873,3961214.204
58874,3701382.843
58875,3770645.43
58876,3790733.054
58877,3748148.954
58878,3827185.296
58879,4112713.142
58880,3971425.511
58881,3932993.063
58882,3717520.862
58883,4286090.547
58884,4214364.51
58885,3946064.988
58886,4208882.66
58887,4304021.973
58888,3906418.825
58889,4005337.511
58890,3822872.191
58891,3828349.346
58892,3728795.307
58893,3586502.087
58894,4035787.274
58895,3896373.481
58896,4246221.087
58897,3613129.296
58898,3839068.08
58899,3704502.997
58900,3954390.43
58901,3762010.201
58902,3986847.498
58903,4208518.851
58904,4173035.487
58905,3746134.717
58906,4168382.78
58907,3629077.333
58908,3845855.727
58909,3997562.396
58910,4234449.923
58911,3995922.97
58912,3611307.337
58913,3936968.875
58914,3875802.688
58915,3915168.564
58916,4535373.671
58917,4362918.667
58918,3907880.624
58919,3694712.832
58920,4166174.785
58921,3865006.307
58922,3885284.857
58923,3918234.158
58924,4163646.789
58925,3748337.148
58926,3686250.724
58927,4033070.546
58928,4167231.203
58929,3725903.751
58930,4123003.509
58931,3938665.985
58932,3915325.77
58933,3775202.567
58934,3544518.942
58935,3850974.908
58936,3714116.401
58937,3918317.426
58938,3881563.677
58939,4057189.484
58940,3716931.765
58941,4039822.219
58942,3944651.893
58943,4135946.948
58944,4083234.704
58945,3539816.34
58946,3886012.412
58947,4503064.489
58948,3777281.973
58949,3678473.442
58950,4034577.258
58951,3772067.954
58952,3913219.605
58953,3966293.254
58954,3750751.233
58955,3826306.64
58956,3816050.041
58957,3859817.532
58958,3759727.502
58959,4093293.628
58960,4122374.386
58961,3538146.134
58962,4048371.462
58963,3838147.116
58964,3990642.341
58965,3965427.473
58966,3582544.624
58967,3862546.041
58968,4202293.594
58969,4141201.721
58970,3802712.471
58971,3710127.61
58972,4284794.988
58973,3743869.647
58974,4235750.195
58975,4007836.687
58976,3944486.197
58977,3966958.875
58978,3957265.19
58979,3848287.033
58980,3565719.549
58981,3958922.364
58982,4083202.527
58983,3986357.063
58984,4329132.557
58985,4019730.153
58986,3742257.648
58987,3976084.674
58988,3759126.663
58989,4082512.652
58990,4295651.638
58991,4363837.701
58992,3504041.089
58993,3862700.469
58994,3929942.303
58995,4230635.339
58996,3900682.416
58997,3658023.608
58998,3594419.309
58999,3840963.103
59000,3949691.123
59001,3786638.709
59002,3759745.995
59003,3810265.787
59004,3587081.595
59005,4059817.876
59006,3775163.013
59007,3897822.102
