Id,Prediction
65514,19521902.7
65515,10690103.19
65516,830279.8373
65517,6349720.047
65518,25999495.36
65519,2785865.163
65520,4824954.706
65521,6176405.442
65522,78462.02663
65523,7870604.474
65524,3285325.902
65525,11449772.65
65526,8789055.31
65527,11130473.43
65528,3696341.656
65529,7514830.488
65530,2714772.668
65531,36475962.34
65532,7793148.48
65533,2249732.064
65534,4866635.028
65535,4822731.161
65536,1442601.935
65537,94052.96392
65538,4082912.04
65539,420987.4587
65540,526220.4711
65541,7515189.375
65542,13503618.59
65543,4393736.197
65544,7611193.243
65545,120972900.6
65546,2925356.695
65547,4360221.71
65548,828497.8386
65549,115008725.7
65550,8260758.207
65551,10984698.47
65552,149437018.2
65553,12349178.02
65554,7609129.607
65555,5839405.22
65556,798870.2793
65557,765962.5271
65558,1140329.137
65559,2287906.224
65560,17422413.16
65561,12141755.42
65562,5630142.465
65563,4116703.729
65564,13512248.78
65565,4847717.017
65566,2083203.553
65567,36834543.07
65568,38675477
65569,6818608.424
65570,22611796.55
65571,778586.2337
65572,2437921.6
65573,5591207.885
65574,31188605.04
65575,6652325.094
65576,3691691.549
65577,4008161.287
65578,66618471.02
65579,807670.9184
65580,11838272.36
65581,3432038.568
65582,8468.025857
65583,3778955.56
65584,51286192
65585,961564.7198
65586,6511158.735
65587,9116989.785
65588,1483493.699
65589,1406627.782
65590,9066023.916
65591,1575018.098
65592,7106258.443
65593,6838505.146
65594,5329699.238
65595,4141361.656
65596,206238.4102
65597,1094624.012
65598,7375443.721
65599,5549759.602
65600,1375297.057
65601,3540462.191
65602,2120151.522
65603,11302200.71
65604,49274.86838
65605,2074170.672
65606,5730399.423
65607,7752682.985
65608,5869782.806
65609,4345164.495
65610,9335516.517
65611,26730626.63
65612,3142533.419
65613,980106.2531
65614,50825088.9
65615,2247542.748
65616,7064923.607
65617,8913861.565
65618,2901703.706
65619,1195129.766
65620,31070812
65621,4333699.536
65622,6545881.511
65623,16410590.89
65624,3062774.424
65625,1713045.547
65626,3940836.923
65627,3073009.392
65628,2601843.272
65629,2595404.833
65630,6291278.582
65631,10144263.56
65632,9933609.352
65633,14466816.15
65634,4441923.466
65635,2057822.786
65636,693468.2584
65637,1290889.319
65638,5855812.109
65639,36246919.15
65640,1827149.572
65641,3709721.716
65642,5527560.672
65643,9998739.5
65644,3741508.78
65645,2313950.794
65646,3825167.476
65647,17158124.39
65648,1261730.044
65649,4505824.739
65650,3549700.005
65651,6451809.581
65652,7508322.231
65653,4499149.425
65654,1313500.913
65655,3659745.976
65656,2992082.14
65657,4005150.523
65658,4986228.971
65659,4365741.342
65660,4738760.802
65661,2300059.184
65662,2075468.353
65663,752700.2777
65664,3195522.226
65665,3449300.682
65666,699507.272
65667,7326291.605
65668,4827719.114
65669,1953179.443
65670,135584719.2
65671,2781571.041
65672,2706171.227
65673,2376189.965
65674,10422073.78
65675,3674231.771
65676,9120106.672
65677,16880134.21
65678,21264281.34
65679,1336652.105
65680,3584530.178
65681,14537917.45
65682,24722449.65
65683,232978.8903
65684,285772.5938
65685,3667600.05
65686,164182971.9
65687,3621875.523
65688,2112709.143
65689,2646631.898
65690,1601827.375
65691,1916559.821
65692,1246680.385
65693,1924026.378
65694,361823355.5
65695,1609111.086
65696,7088633.923
65697,2522073.398
65698,4976313.657
65699,7233630.588
65700,2438208.301
65701,3383559.597
65702,10654924.28
65703,4604749.106
65704,595053.2553
65705,724234.7586
65706,10247889.13
65707,1549149.643
65708,11562792.92
65709,284784.281
65710,9281755.814
65711,5427007.19
65712,46661080.19
65713,8738047.555
65714,23907094.24
65715,36037246.01
65716,55242601.68
65717,70390534.35
65718,5246028.554
65719,22478007.47
65720,1503957.44
65721,4321186.418
65722,19578311.65
65723,8317119.885
65724,3075584.542
65725,7797118.842
65726,2232621.593
65727,2015886.268
65728,1876105.446
65729,2680607.763
65730,1804104.551
65731,63002177.66
65732,191208802.7
65733,1377511.387
65734,2027353.785
65735,958572.8796
65736,2002398.331
65737,11382164.92
65738,1428139.019
65739,2452237.858
65740,10344907.85
65741,46910.1396
65742,5296089.574
65743,607599.6327
65744,13951248.75
65745,8349107.57
65746,3102211.583
65747,3544797.708
65748,6336404.212
65749,2486179.845
65750,7236331.938
65751,5834.530736
65752,6422509.443
65753,3053245.927
65754,13835582.55
65755,937481.709
65756,3628649.222
65757,8091353.251
65758,616343.5543
65759,6861369.274
65760,8948338.759
65761,7401045.171
65762,2981572.551
65763,5544444.916
65764,3833559.767
65765,56205.94419
65766,920081.2773
65767,10653209.55
65768,3352710.971
65769,5688523.05
65770,3706098.143
65771,1853790.65
65772,675183.7559
65773,884889.7007
65774,4202341.386
65775,38634654.95
65776,4210015.694
65777,1407905.065
65778,2001036.428
65779,259777.2193
65780,12287823
65781,11699242.75
65782,741144.4624
65783,3176383.933
65784,3165627.619
65785,5201525.479
65786,2250226.531
65787,4808003.435
65788,13036080.09
65789,8841443.484
65790,137104653.3
65791,4310036.389
65792,29066358.13
65793,10770842.54
65794,6125466.297
65795,15680293.8
65796,1863721.8
65797,2904163.257
65798,1893273.715
65799,23987402.51
65800,2705519.403
65801,3348506.356
65802,2228955.729
65803,3449318.02
65804,5890620.126
65805,10296934.38
65806,1401043.496
65807,6710346.308
65808,1557037.984
65809,4410217.691
65810,6868058.677
65811,2527795.877
65812,76765111.06
65813,785109.3147
65814,3000760.387
65815,11852928.21
65816,490079.6075
65817,781315.7968
65818,12446224
65819,32655514.43
65820,6725840.177
65821,2261681.597
65822,3779011.727
65823,9877289.027
65824,3249944.058
65825,4216073.154
65826,10622363.3
65827,3411988.99
65828,5638871.169
65829,2418691.497
65830,2989890.276
65831,115735972.9
65832,9013780.421
65833,2127324.866
65834,3220392.319
65835,3453052.253
65836,8286478.93
65837,44027301.44
65838,88142127.76
65839,4113903.964
65840,425102.1462
65841,71055.6714
65842,2889664.507
65843,8107068.237
65844,38902.9416
65845,7044985.795
65846,129663939.6
65847,5215666.262
65848,662236.5872
65849,7727010.927
65850,8033035.423
65851,39034528.39
65852,7530373.685
65853,31398733.41
65854,18347655.84
65855,11188055.96
65856,32227130.46
65857,7956279.483
65858,3497621.832
65859,959296.9121
65860,85555284.76
65861,6216430.473
65862,3233771.554
65863,9255204.898
65864,3007575.467
65865,1344711.924
65866,4119157.691
65867,13217017.95
65868,1262988.905
65869,15416423.38
65870,1087749.53
65871,2306623
65872,12434945.39
65873,7098770.671
65874,10852270.65
65875,1758453.414
65876,8953873.78
65877,1829271.28
65878,6800852.278
65879,10585042.38
65880,1597903.729
65881,12502461.37
65882,664491.325
65883,3723090.65
65884,10593432.33
65885,1521493.682
65886,2227834.805
65887,3714526.638
65888,2266531.77
65889,7050281.295
65890,3999658.624
65891,20123058.73
65892,76677890.79
65893,4222693.615
65894,1970223.487
65895,6896790.031
65896,3361442.213
65897,1140257.996
65898,2887702.265
65899,15491296.56
65900,53792234.66
65901,2313968.151
65902,4318728.212
65903,9443792.889
65904,1646065.994
65905,5617863.009
65906,13470.61627
65907,1551398.56
65908,10949922.63
65909,828212.6597
65910,1977703.949
65911,8606033.363
65912,5070963.078
65913,6585728.087
65914,1028112914
65915,7589744.173
65916,3754896.562
65917,5134800.956
65918,6305048.459
65919,11880798.43
65920,4002549.233
65921,5184881.803
65922,12314553.48
65923,5983322.021
65924,57532.29134
65925,4165645.395
65926,47272400.76
65927,9158141.063
65928,3074411.526
65929,2667437.284
65930,2425436.276
65931,7204.679855
65932,1392103.471
65933,3017913.742
65934,4744651.787
65935,1746695.549
65936,2777503.317
65937,2811690.472
65938,6079888.759
65939,117453.2729
65940,2072644.347
65941,505450.0514
65942,3161647.114
65943,3522636.026
65944,2977972.009
65945,712110.0918
65946,2450060.533
65947,9136319.229
65948,11527315.1
65949,2306131.95
65950,70377.71066
65951,3703562.395
65952,3919441.121
65953,2654674.143
65954,4295807.131
65955,5218624.556
65956,54618564.15
65957,87636209.79
65958,1331755.806
65959,3923972.786
65960,11767382.38
65961,8520103.504
65962,4618823.597
65963,9144257.26
65964,7828200.173
65965,33907383.05
65966,10227084.72
65967,2586757.16
65968,39316233.9
65969,1542684.917
65970,8914882.742
65971,4212969.384
65972,2227056.528
65973,3489035.692
65974,865639.2617
65975,4943213.469
65976,2654461.441
65977,1495827.654
65978,8837119.809
65979,10456801.5
65980,3767106.392
65981,6357362.509
65982,19732871.18
65983,16809198.79
65984,1226536.572
65985,8985462.716
65986,5111454.898
65987,7928312.021
65988,4801822.239
65989,157820442
65990,867329565.8
65991,197539.4324
65992,10752106.06
65993,136673365.7
65994,10074190.6
65995,209618.3149
65996,569468.9475
65997,5283751.87
65998,7891339.855
65999,1907292.507
66000,7292355.185
66001,7692372.278
66002,11344588.38
66003,12163585.59
66004,355891.8264
66005,50686987.9
66006,11072147.93
66007,8043707.113
66008,3411672.685
66009,5656833.183
66010,9572687.484
66011,4692214.807
66012,5474393.894
66013,7020544.994
66014,6981284.709
66015,5789129.33
66016,1498488.298
66017,4490181.116
66018,1983787.696
66019,10930597.51
66020,67179924.06
66021,23461277.76
66022,3046669.035
66023,5071243.194
66024,13313557.68
66025,2697070.913
66026,898894.3316
66027,969347.3325
66028,2004177.46
66029,6865931.054
66030,6481358.505
66031,12032257.71
66032,950379.6404
66033,4280844.004
66034,4406309.333
66035,66004027.07
66036,23439504.94
66037,1365406.189
66038,7462156.28
66039,2913900.838
66040,4899226.97
66041,1665630.026
66042,2555952.739
66043,1044252.284
66044,2655842.604
66045,4806630.317
66046,3933427.78
66047,8897977.539
66048,641640006.4
66049,14857123.56
66050,4916795.303
66051,896692.9825
66052,33228517.4
66053,1433647.714
66054,5824237.922
66055,1405432.486
66056,2866044.049
66057,3689900.408
66058,9083185.485
66059,8456554.853
66060,977541.2504
66061,32143618.88
66062,3060409.042
66063,2962421.398
66064,1071404.062
66065,9843274.711
66066,22691045.02
66067,10668925.5
66068,2339395.605
66069,4946347.716
66070,3994450.585
66071,424753.208
66072,16041267
66073,6465831.893
66074,8461901.44
66075,3438418.425
66076,3724937.459
66077,12458674.76
66078,5610442.897
66079,2281892.959
66080,2868283.01
66081,7253985.897
66082,2567450.662
66083,5535937.1
66084,22003706.36
66085,8439755.683
66086,8476425.408
66087,2419141.173
66088,869727.8945
66089,11806245.82
66090,31791684.12
66091,6780007.564
66092,782059.8668
66093,954733.6191
66094,694861.9348
66095,29059662.22
66096,51412214.64
66097,5597914.516
66098,4033972.444
66099,482990.8349
66100,9825186.872
66101,1809664.76
66102,12514015.32
66103,3800254.604
66104,3076510.605
66105,7571271.969
66106,3967428.323
66107,9739445.567
66108,10652778.34
66109,7201870.717
66110,8077108.343
66111,3435343.719
66112,403226.8503
66113,3841221.195
66114,4993097.259
66115,771578.8032
66116,9731641.475
66117,18281237.77
66118,5010457.813
66119,433316.513
66120,4015557.991
66121,4387285.945
66122,8943741.891
66123,46627.30737
66124,9849540.097
66125,7939692.658
66126,1860350.331
66127,4755233.367
66128,3102389.832
66129,2878645.878
66130,5148040.629
66131,2303741.662
66132,2449083.205
66133,6732814.978
66134,1645652.572
66135,9352880.113
66136,8491312.617
66137,4518458.566
66138,4977851.026
66139,11208584.08
66140,3685050.512
66141,2196978.914
66142,8708834.259
66143,23158112.29
66144,5857229.201
66145,2808884.957
66146,2021863.539
66147,3814628.321
66148,533096.2444
66149,2915384.436
66150,136344908.2
66151,1359497.439
66152,1204811.231
66153,18790142.83
66154,1333269944
66155,6025981.362
66156,1735559.597
66157,65024250.56
66158,382247258
66159,1463977.731
66160,1198371.456
66161,131914.7034
66162,4240238.924
66163,2878911.847
66164,4727072.722
66165,296.7270739
66166,5517373.194
66167,5892900.3
66168,2567450.662
66169,10073903.92
66170,6164154.73
66171,3253521.297
66172,2694226.351
66173,5132892.392
66174,1083951.338
66175,4122615.733
66176,2728273.992
66177,1719508.428
66178,3731294.055
66179,516159.8153
66180,3990165.148
66181,4324422.367
66182,3429200.421
66183,5482605.224
66184,4018743.21
66185,4234788.181
66186,10726702.53
66187,2357370.912
66188,6113171.517
66189,3512510.362
66190,2290200.639
66191,797281.0469
66192,10999175.24
66193,32607365.56
66194,2505986.288
66195,6534831.329
66196,7303815.964
66197,40139181.23
66198,3401211.545
66199,5313043.379
66200,7293327.253
66201,1432367.798
66202,6162328.04
66203,6702457.07
66204,3494117.074
66205,3581609.152
66206,2438179.153
66207,3069643.841
66208,2049078.711
66209,13657591.97
66210,24797538.52
66211,3945193.816
66212,3867316.928
66213,2647534.461
66214,25054978.02
66215,2278512.614
66216,3522818.776
66217,2818238.981
66218,2576152.405
66219,576838.6992
66220,14555883.67
66221,3000483.218
66222,1549268.628
66223,299109963
66224,3778169.72
66225,11221689.14
66226,6059911.96
66227,3724662.458
66228,1618494.021
66229,5545322.734
66230,10236739.97
66231,3265472.609
66232,3046611.822
66233,2794280.319
66234,3900820.363
66235,645420556
66236,7736713.677
66237,11249750.12
66238,58367314944
66239,4081198.27
66240,6803169.334
66241,7004695.823
66242,416417.1833
66243,49856039.73
66244,7466526.568
66245,4356424.775
66246,4278849.177
66247,3158183.293
66248,9532104.225
66249,1227104.475
66250,7333256.964
66251,37557323.35
66252,5178510.742
66253,41194301.54
66254,5314218.089
66255,4799244.804
66256,2115268.315
66257,6141344.637
66258,16005127.58
66259,2831652.034
66260,453060.5856
66261,10362756.7
66262,9540413.441
66263,2757809.407
66264,7379994.941
66265,551786.9584
66266,7813387.136
66267,2014821.605
66268,159857.8445
66269,1824800.997
66270,820573636.9
66271,3519529.007
66272,5142212.943
66273,4350751.977
66274,631394.2431
66275,1471306.062
66276,2094587.332
66277,36304869.02
66278,2471205.48
66279,6792047.643
66280,6968955.174
66281,658395.1629
66282,12198339.22
66283,3747357.505
66284,5897749.532
66285,12485142.81
66286,4587468.125
66287,1078551.449
66288,2885661.498
66289,4303786.758
66290,4758672.264
66291,1292511.175
66292,3143309.829
66293,1389384.866
66294,10924582.51
66295,9612273.192
66296,5035461.366
66297,1211131.355
66298,1633988.051
66299,7635901.41
66300,277504.6129
66301,1255143.567
66302,1443349.155
66303,6679899.547
66304,3790991.714
66305,3768560.786
66306,5372881.214
66307,670277.6064
66308,5065404.666
66309,18661464.84
66310,137870389.1
66311,5184373.46
66312,2275932.373
66313,874021.2441
66314,420827.7361
66315,10844803.52
66316,232898.0873
66317,1923953.57
66318,3807317.016
66319,7348650.642
66320,9288983.636
66321,28548.8851
66322,4982234.1
66323,2841409.344
66324,39297815.66
66325,4795245.702
66326,2219086.012
66327,4453012.328
66328,4447704.688
66329,8038167.862
66330,22666.2794
66331,5136892.232
66332,6671417.624
66333,920398.6739
66334,11624137.79
66335,4518002.841
66336,6520025.487
66337,3074723.51
66338,55307452.81
66339,58805477.72
66340,2365573.833
66341,8634032.017
66342,28947625.06
66343,3653328.785
66344,4988954.344
66345,559176.3148
66346,1013147.314
66347,4455184.653
66348,21092416.59
66349,3879420.043
66350,4312975.979
66351,2864599.392
66352,808775.9488
66353,15344309.91
66354,10581032.63
66355,88242305.44
66356,381793.835
66357,418030110.1
66358,2545368.761
66359,389754139.4
66360,523049.4784
66361,3151266.893
66362,12960709.6
66363,4292987.793
66364,22409250.28
66365,4508958.215
66366,284793.7255
66367,2402404.363
66368,14031602.64
66369,1251328.527
66370,3381576.425
66371,4637700.18
66372,3103881.893
66373,1238817.006
66374,1430345.472
66375,17627787.22
66376,3135916.123
66377,12630066.76
66378,1660040.334
66379,2761784.887
66380,4876635.07
66381,624604.6987
66382,2360698.829
66383,209329.0431
66384,1690035.846
66385,3037948.844
66386,2995457.381
66387,2411964.19
66388,362405.2
66389,16865380.88
66390,4168621.363
66391,8873805.597
66392,5363425.686
66393,2289082.397
66394,144989376.6
66395,110606717.1
66396,1018127.01
66397,1731052.795
66398,1537585.315
66399,655666.2021
66400,6148663.171
66401,3607708.697
66402,6854763.977
66403,3119332.624
66404,477168.3053
66405,16030912.52
66406,2931038.935
66407,497.5486289
66408,20642829.89
66409,209302.5454
66410,1879169.658
66411,4353408.153
66412,1528365.796
66413,855908.3153
66414,3110548.851
66415,4778718.266
66416,1649363.698
66417,94306.77826
66418,9081124.958
66419,24430912.17
66420,2837216
66421,6571421.166
66422,6046569.597
66423,23587411.48
66424,1779177.957
66425,2935071.418
66426,6554821.218
66427,318395.7425
66428,1888582.237
66429,5753167.9
66430,5440970.923
66431,1931831.758
66432,5007072.096
66433,10574151.21
66434,2997900.833
66435,1390613.323
66436,4854320.855
66437,8350652.163
66438,3953771.513
66439,2316813.16
66440,17698683.04
66441,4696589.673
66442,5030842.903
66443,14359547.6
66444,5581330.265
66445,661233.2606
66446,8153177.983
66447,63259667.46
66448,5415614.684
66449,433164.931
66450,1153449.837
66451,2329998.033
66452,5220655.839
66453,1567226.526
66454,1447886.226
66455,4667517.958
66456,35645985.75
66457,2779388.919
66458,11384663.05
66459,11737702.72
66460,3138352.798
66461,4672005.551
66462,3834096.015
66463,3439792.724
66464,9213928.813
66465,6136050.826
66466,1520111.08
66467,1671209.766
66468,6209327.436
66469,51188493.36
66470,11622580.57
66471,2306542.328
66472,810484.8301
